comunidad_autonoma,provincia,codigo,fecha_inicio,fecha_fin,fecha_publicacion_oficial,ambito,porcentaje_afectado,porcentaje,personas,hora,nivel_educacion
castilla_la_mancha,,CD.1,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,,CD.17,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,,CD.3,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,,CE.2,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,20.0,,,
castilla_la_mancha,,CE.4,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,15.0,,
castilla_la_mancha,,CE.5,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,10.0,,
castilla_la_mancha,,CE.6,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,15.0,,
castilla_la_mancha,,CO.10,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,,CO.8,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,33.0,,,
castilla_la_mancha,,ED.3,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,,LA.3,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,30.0,,,
castilla_la_mancha,,RH.5,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,24.0,
castilla_la_mancha,,RH.7,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,30.0,,,
castilla_la_mancha,,RS.1,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,RS.1,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,6.0,,
castilla_la_mancha,,RS.6,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,,RS.8,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,,TP.1,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,50.0,,,
castilla_la_mancha,,TR.4,2020-11-15 00:00:00,2021-01-19 00:00:00,2020-11-16 00:00:00,autonomico,,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,20.0,,,
castilla_la_mancha,ciudad_real,CE.2,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,40.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,6.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,CO.10,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,ED.4,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,24.0,
castilla_la_mancha,ciudad_real,RH.5,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,30.0,,,
castilla_la_mancha,ciudad_real,RS.1,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,RS.6,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,50.0,,,
castilla_la_mancha,ciudad_real,TP.1,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,TR.4,2020-11-19 00:00:00,2020-12-02 00:00:00,2020-11-23 00:00:00,subprovincial,11.0,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,20.0,,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,40.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,6.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,ED.4,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,24.0,
castilla_la_mancha,ciudad_real,RH.5,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,30.0,,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,50.0,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-01 00:00:00,2020-12-11 00:00:00,2020-12-02 00:00:00,subprovincial,6.1,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,20.0,,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,40.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,6.0,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,10.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,ED.4,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-11 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,subprovincial,12.7,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,20.0,,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,40.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,10.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,ED.4,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,30.0,,,
castilla_la_mancha,ciudad_real,LA.3,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,50.0,,,
castilla_la_mancha,ciudad_real,RH.3,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,RH.5,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,24.0,
castilla_la_mancha,ciudad_real,RH.6,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,50.0,,,
castilla_la_mancha,ciudad_real,RH.7,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,30.0,,,
castilla_la_mancha,ciudad_real,RH.9,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.1,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.2,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,6.0,,
castilla_la_mancha,ciudad_real,RS.6,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,RS.8,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,TP.1,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,50.0,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,TR.4,2020-12-15 00:00:00,2020-12-18 00:00:00,2020-12-17 00:00:00,subprovincial,15.8,,,,
castilla_la_mancha,ciudad_real,AF.1,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,AF.3,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,AF.5,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,20.0,,,
castilla_la_mancha,ciudad_real,AF.6,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,50.0,,,
castilla_la_mancha,ciudad_real,CD.1,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,CD.17,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,CD.2,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,CD.3,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
castilla_la_mancha,ciudad_real,CD.6,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,20.0,,,
castilla_la_mancha,ciudad_real,CE.2,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,40.0,,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,6.0,,
castilla_la_mancha,ciudad_real,CE.3,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,10.0,,
castilla_la_mancha,ciudad_real,CE.4,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,15.0,,
castilla_la_mancha,ciudad_real,CE.5,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,10.0,,
castilla_la_mancha,ciudad_real,CE.6,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,15.0,,
castilla_la_mancha,ciudad_real,CO.10,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,33.0,,,
castilla_la_mancha,ciudad_real,CO.8,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,33.0,,,
castilla_la_mancha,ciudad_real,ED.3,2020-12-18 00:00:00,2020-12-22 00:00:00,2020-12-22 00:00:00,subprovincial,18.8,,,,
