fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-01-10,1.000,1.000,1.000,1.000,1.000,0.300,0.568,1.000,0.000,0.000,0.568,0.000,0.000,0.000,0.000,0.000,0.642,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.926,0.000,0.002,0.601,0.568,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.099,0.325,0.216,0.000,0.167,0.783,0.384,0.300,0.493,0.667,0.000
2021-01-11,1.000,1.000,1.000,1.000,1.000,0.300,0.437,1.000,0.000,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.817,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.620,0.000,0.002,0.601,0.437,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.066,0.288,0.218,0.000,0.167,0.783,0.343,0.300,0.493,0.667,0.000
2021-01-12,1.000,1.000,1.000,1.000,1.000,0.300,0.468,1.000,0.000,0.000,0.468,0.000,0.000,0.000,0.000,0.000,0.776,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.693,0.000,0.002,0.601,0.468,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.074,0.297,0.218,0.000,0.167,0.783,0.353,0.300,0.493,0.667,0.000
2021-01-13,1.000,1.000,1.000,1.000,1.000,0.300,0.290,1.000,0.000,0.000,0.290,0.000,0.000,0.000,0.000,0.000,1.014,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.276,0.000,0.002,0.601,0.290,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.030,0.247,0.220,0.000,0.167,0.783,0.297,0.300,0.493,0.667,0.000
2021-01-14,1.000,1.000,1.000,1.000,1.000,0.300,0.421,1.000,0.000,0.000,0.421,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.582,0.000,0.002,0.601,0.421,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.062,0.284,0.218,0.000,0.167,0.783,0.338,0.300,0.493,0.667,0.000
2021-01-15,1.000,1.000,1.000,1.000,1.000,0.300,0.421,1.000,0.000,0.000,0.421,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.582,0.000,0.002,0.601,0.421,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.062,0.284,0.218,0.000,0.167,0.783,0.338,0.300,0.493,0.667,0.000
2021-01-16,1.000,1.000,1.000,1.000,1.000,0.300,0.421,1.000,0.000,0.000,0.421,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.582,0.000,0.002,0.601,0.421,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.062,0.284,0.218,0.000,0.167,0.783,0.338,0.300,0.493,0.667,0.000
2021-01-17,1.000,1.000,1.000,1.000,1.000,0.300,0.421,1.000,0.000,0.000,0.421,0.000,0.000,0.000,0.000,0.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.582,0.000,0.002,0.601,0.421,0.300,0.300,0.300,0.300,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.062,0.284,0.218,0.000,0.167,0.783,0.338,0.300,0.493,0.667,0.000
2021-01-18,1.000,1.000,1.000,1.000,1.000,0.300,0.421,1.000,0.000,0.000,0.421,0.000,0.000,0.000,1.000,1.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.582,0.000,1.000,1.000,0.582,1.000,0.582,0.582,0.582,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.062,0.284,0.518,0.000,0.167,0.783,0.739,0.582,0.493,0.667,0.000
2021-01-19,1.000,1.000,1.000,1.000,1.000,0.300,0.421,1.000,0.000,0.000,0.421,0.000,0.000,0.000,1.000,1.000,0.839,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.582,0.000,1.000,1.000,0.582,1.000,0.582,0.582,0.582,0.300,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,0.972,0.062,0.284,0.518,0.000,0.167,0.783,0.739,0.582,0.493,0.667,0.000
2021-01-20,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-21,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-22,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-23,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-24,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-25,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-26,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-27,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-28,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-29,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-30,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-01-31,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-01,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-02,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-03,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-04,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-05,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-06,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-07,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-08,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-09,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-10,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-11,1.000,0.000,0.002,1.000,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,1.000,1.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.999,1.000,0.999,0.999,0.999,0.001,0.000,1.000,1.000,0.002,1.000,1.000,0.000,0.000,0.000,0.418,0.401,0.107,0.000,0.396,0.000,0.050,0.000,0.999,0.999,0.357,0.667,0.000
2021-02-12,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-13,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-14,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-15,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-16,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-17,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-18,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-19,0.301,0.000,0.002,0.601,0.002,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.126,0.241,0.107,0.000,0.096,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-20,0.301,0.000,1.000,0.601,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.601,0.000,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,1.000,1.000,0.599,0.300,0.001,0.300,0.001,0.001,0.000,1.000,1.000,0.002,1.000,0.000,0.000,0.000,0.000,0.542,0.640,0.107,0.000,0.156,0.000,0.050,0.000,0.431,0.111,0.357,0.333,0.000
2021-02-21,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-02-22,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-02-23,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-02-24,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-02-25,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-02-26,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-02-27,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-02-28,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
2021-03-01,0.002,0.000,1.000,0.002,1.000,0.000,0.001,0.000,0.000,0.000,0.300,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,0.002,0.301,0.300,0.000,0.001,0.300,0.001,0.001,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.000,0.000,0.418,0.401,0.032,0.000,0.108,0.000,0.000,0.000,0.122,0.111,0.000,0.333,0.000
