fecha,DEX_afor,DP_cont,DEX_pub,DIN_afo,DIN_pub,DIN_pisc,CER_cult,CER_cor,CER_ent,CER_otr,COM_afo,COM_hor,COM_esp,COM_fis,COM_cent,COM_cczon,COM_libre,COL_I,COL_P,COL_S,COL_B,COL,EDU_uni,EDU_acad,OCN_afo,OCN_mes,OCN_hor,OCN_bai,OCN_ver,CUL_mus,CUL_cin,CUL_sal,CUL_tor,CUL_zoo,RIN_bing,RIN_binh,RIN_afo,RIN_hor,RIN_mesa,REX_afo,REX_otr,DS_even,DS_dom,DS_reun,DS_tran,DS_alc,MOV_qued,MOV_per,MOV_int,TRA_1,TRA_2,deporte_exterior,deporte_interior,cultura,ceremonias,comercio,colegios,educacion_otra,ocio_nocturno,restauracion_interior,restauracion_exterior,distancia_social,movilidad,trabajo
2021-03-02,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.721,0.721,0.718,0.227,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.615,0.465,0.357,0.333,0.000
2021-03-03,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.721,0.721,0.718,0.227,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.615,0.465,0.357,0.333,0.000
2021-03-04,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.721,0.721,0.718,0.227,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.615,0.465,0.357,0.333,0.000
2021-03-05,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,1.102,1.102,0.801,0.463,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.831,0.553,0.357,0.333,0.000
2021-03-06,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.690,0.690,0.688,0.249,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.590,0.473,0.357,0.333,0.000
2021-03-07,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.690,0.690,0.688,0.249,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.590,0.473,0.357,0.333,0.000
2021-03-08,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.690,0.690,0.688,0.249,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.590,0.473,0.357,0.333,0.000
2021-03-09,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.690,0.690,0.688,0.249,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.590,0.473,0.357,0.333,0.000
2021-03-10,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.690,0.690,0.688,0.249,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.590,0.473,0.357,0.333,0.000
2021-03-11,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.690,0.690,0.688,0.249,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.590,0.473,0.357,0.333,0.000
2021-03-12,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.716,0.716,0.703,0.542,0.607,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.608,0.583,0.357,0.333,0.000
2021-03-13,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-14,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-15,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-16,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-17,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-18,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-19,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-20,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-21,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-22,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-23,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-24,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-25,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-26,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-27,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-28,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-29,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-30,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-03-31,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-01,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-02,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-03,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-04,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-05,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-06,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-07,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-08,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-09,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-10,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-11,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-12,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-13,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-14,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-15,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-16,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-17,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-18,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-19,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-20,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
2021-04-21,0.000,0.600,0.996,0.600,0.598,0.600,0.600,0.000,0.000,0.000,0.300,0.300,0.000,0.000,0.600,1.000,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.003,0.011,0.011,0.011,0.309,0.331,0.331,0.618,0.301,0.605,0.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.515,0.599,0.003,0.167,0.388,0.000,0.050,0.565,0.389,0.492,0.357,0.333,0.000
